0.659779179687583	0.0445081533296346	0.0352241355399744	-1.0148440735683	-3.94283684718494	-1.75490744125464	-1.83492413203565	-1.55590895842095	-4.17470621551971	-3.53631448963551	-1.81132769808731	0.621740797950888	3.91514072545019	6.04759205302602	7.24864208369366	8.46693324616055	7.56727508607281	7.3915966826577	2.66918794317611	-1.15929151490709	-2.71555379757026	-2.08008774034623	-3.93887532102132	-6.58202529001385	-6.4030389285605	-5.81223955036214	-3.79592976976078	-4.76075529644143	-5.74602779435013	-5.34113185280083	-3.60545437655018	-3.52991548034239	-3.15698898703119	-0.627485703821404	-2.00745667910124	-2.59768802370052	-5.0986202918966	-9.0612809929824	-12.4430395825913	-10.9371477851145	-6.97081557747638	-0.9638377458704	-0.437905779405094	0.493449321414225	0.604849638157522	-1.61647916393172	-3.95080239975103	-5.15598026334188	-2.59051729794077	-0.909609533713548
-0.471556308598709	-0.337792590310669	0.655709639400456	0.430531818083882	-0.360570506815836	-0.0215989160812937	-0.781722802438604	-1.76133955310261	-3.19168852565593	-0.991653604111686	2.15606760688987	3.61624888905014	5.53007968277732	6.86438737025235	6.61255044052344	6.55050175151814	6.04440319678717	3.33135804486946	0.425823976894271	-2.8133225006785	-5.6554654488193	-5.58331695418452	-5.20862084657884	-7.65061744273999	-5.50568472908262	-6.12399169338763	-5.24023470699323	-2.87470514852151	-3.00990851615238	-3.36742852022774	-4.39970592032105	-3.85822510671885	-2.36504053400855	-2.75379703850562	-2.00227460601532	-3.4616514782068	-5.99212968323505	-7.72529240870039	-10.0948794797283	-8.35738946519042	-5.29535525945328	-1.81551686562709	-1.02279887496502	0.166342603144599	0.179026316807229	-1.84225482367341	-4.54890991242536	-2.96423768655106	-0.926284923594066	-0.51249353279521
1.07475971868321	0.504456919716039	-0.296372311102574	-1.57915319832699	-1.0977403492729	-2.33651926107806	-1.93318132976023	-3.65207012513034	-4.1530422390255	0.053424336313966	6.68021865275313	8.05472294635609	6.75601001768674	7.2464908956016	5.98212170443677	6.13027032324599	4.55623232116696	0.467642363372909	-0.0344197050846091	-3.57181343839493	-5.71402996707759	-5.42376691601087	-6.03834865029091	-8.93435921232239	-5.71688363448491	-6.0567140242004	-4.63411163316168	-3.52297158702538	-4.49443150586453	-3.15729673175977	-3.83432712554735	-4.16732229709571	-1.24619199288017	-0.499665267293616	-0.187374153591486	-2.92832066416937	-5.3342255582776	-5.87431917520334	-8.90567918618132	-6.8762900214428	-3.83502330366496	-0.346377642239584	0.406218327015756	2.35746164245567	-0.138162319631505	-3.53041434582031	-4.20958412423814	-4.7825832167245	-3.12483607941134	-0.575398056887314
3.75191734179621	3.0471047048737	0.646486259654518	-0.185417187745394	-0.403065626881883	-2.20956945547278	-3.23715819093473	-5.79396109184483	-4.12526259053617	-0.526539911152984	6.27662042714313	7.45987516266553	7.60501917674708	8.14461963837955	4.18372396164018	1.07920781391488	1.55038485195894	-1.11409944180689	-1.76244450399847	-2.54734728882182	-6.20489577245781	-6.34445970594108	-6.39052911562061	-7.65674673078881	-7.47324385888077	-7.37345666379661	-8.79526025320107	-9.56625048636813	-9.41356372220189	-5.80146576496236	-4.23889686664324	-3.25344521984957	-0.816439378968486	0.985676279725544	0.992873799530976	0.351593325890917	-2.12493563611486	-3.63634564870602	-3.98515706957092	-3.36745040883142	-2.33919735647597	-1.10215296344719	-0.444955657168971	-1.0013177747004	-0.362495053747719	-1.98091686082417	-5.1939962976294	-5.36699233795278	-3.57557820401445	-0.269113266888482
1.858448839306	2.45279505331597	0.737542866985724	-1.65229317894175	-2.44104001574251	-3.1998837693597	-5.42089225912212	-6.27086318660073	-4.44597484689842	-2.6347629736309	1.95761033475567	5.08235694692601	6.02101532042219	5.16422757337994	2.17981458674969	-0.584870312656892	0.612174090553047	1.33824781923147	0.44895617543537	-1.87465111979156	-2.95111999703904	-4.76419790606295	-6.46159632345205	-7.56656553438331	-9.77444067025632	-9.62721095717184	-10.1600559475512	-10.9937555079388	-6.7210459050865	-5.11108413733437	-1.86414078487077	-0.542519491016281	1.09920062678664	2.38950246710501	4.85314961179367	6.34310262183405	4.77877851987357	1.96256762294501	0.31557342220552	0.489602937643045	0.0320965183678743	0.447225753040154	-2.62260920292979	-2.17104784150955	-0.133833714137429	-4.09214024809543	-5.53048226725394	-4.33285384002489	-2.95868013126473	-1.2184633506429
1.62653316677646	0.0989388811380618	-0.760226692369672	-1.88607139037273	-4.94030710789029	-4.64407292524556	-6.47612674700823	-8.89778707472108	-8.38277391215601	-5.82023080107629	-0.601940016465202	2.3965380219829	3.70090025785905	2.65587295190425	2.11523589347115	1.76989107891279	2.69461433422837	3.64287604401625	2.90995517156391	1.35703222737686	-0.358152626109308	-2.63801008865444	-5.35512870065184	-8.54270463042394	-11.2639962641017	-13.0513379976549	-12.5426094854094	-8.43343160040187	-2.37251327898332	-2.33520567318998	-2.03856033064628	1.85377107567663	3.24890135672383	5.40656516594525	8.54750823943464	12.1680090265519	11.3684540720076	7.26044756457434	5.57396396918915	4.83487673338075	2.78541830142103	2.20617665694725	-2.86600495740684	-1.99873286132136	-2.60897451157931	-4.53896550777879	-3.62665672912644	-2.65950604557389	-1.88398226770664	-0.936203571086647
0.842601592764663	-0.317914469762016	-1.82689221052356	-3.43726658779214	-5.99246160274123	-5.6588796133561	-7.65992401877436	-8.65733932316064	-6.33897953310933	-6.15014693585905	-2.15501404776238	0.0432086234251682	-0.231129414985466	0.760534538472785	1.16842392914286	1.78511757611391	1.85777327280119	2.29476430239282	1.36162464994535	0.783131026282414	0.19147091088648	-1.66833290258761	-6.83972263620887	-11.504634222944	-14.2069735535631	-13.1350544740883	-11.3895889184647	-5.95094520474769	-1.40167351352109	-2.70730259870565	-3.80935995928044	-0.85986218085114	4.79788294644253	7.90743994694827	12.407935732998	15.3453952065456	14.069209618949	10.3903756247867	8.09810802821612	8.23098555511016	4.71576384068976	3.91698181192117	-1.62336142909488	-2.74975931767792	-5.79300624517323	-7.25868165591952	-3.78626421040022	-2.55356670708686	-1.59753772603211	0.769012441008807
1.77122407611895	-2.48060567669436	-3.39579725434942	-4.19542259856043	-5.63012010743939	-5.39225811095756	-6.43503835746244	-7.17739783828438	-4.9486569604045	-4.98270350249938	-3.30572322363766	-3.00187570738197	-2.20650677499288	1.68876318794398	1.09368386665863	1.16313331397936	0.716422269154357	1.1123790600786	0.697986341670884	0.434579891191329	-0.050223813199967	-1.49074989601654	-6.3745811139077	-11.8071199214422	-15.396667251941	-13.7517176771235	-10.734700964071	-6.99331794113013	-5.11566870511966	-5.96311211809827	-5.02573797087936	-2.78594064362718	2.84143865362337	9.0254789763773	14.2605595099733	17.2491679006253	13.9297556451695	9.46628551176512	7.01240105202296	6.06853477596019	4.671928530446	4.06381291516711	-2.51374890465599	-4.31234394257558	-6.12536272777491	-5.06465512760946	-4.82243354911641	-3.63306884010258	-2.42021919004154	0.955042883478321
0.834173599292315	-0.842155353071674	-3.1349673010237	-4.61891230147557	-6.10307436678887	-5.96705718502424	-8.43713881176255	-8.99735144964914	-7.46640241192669	-4.95210416987043	-2.4296629459779	-3.72428346015382	-4.04957323317991	-0.196575208143132	0.734477628023798	1.13918931247509	2.11187767984516	2.37151717640644	2.91034691546849	2.33939705747036	-0.354729742687126	-3.47761821478958	-5.6806618892674	-7.48386063008953	-11.3786453748621	-14.3817616962375	-12.3599090920813	-9.10298742826045	-6.63519574230964	-5.99201668450468	-3.64432456188545	0.439401057233821	3.29828769010345	5.99515095764401	10.8481551359354	15.2177917517139	13.4394416525824	9.53745136381079	7.78752355070387	5.2285453978902	3.26300481286607	1.06662567467297	-3.72296776985681	-5.44775784930116	-3.36198449916429	-3.35828623670041	-4.93094415547587	-5.29159762397163	-4.30660756437823	-0.0532694724462804
-3.13604730146796	-0.226113923094711	0.177697215749829	-1.74603049516641	-4.419117624527	-6.6792691435047	-9.75401087406272	-10.1803862152394	-8.41609021932947	-5.75814391240311	-4.22766356623657	-3.38083083511922	-2.28867346992131	-2.06264370958782	1.90240447648942	2.6138453312893	3.53501469026584	2.05354378677323	3.13676869430351	1.32034671468288	-0.407116539734421	-3.25316830346351	-2.96082704030865	-4.51387857533394	-7.86819701213083	-10.0349557404279	-8.84120281130455	-6.91952669464438	-5.81592537834309	-2.67510807411633	-0.432792047652281	1.53166064469333	4.57195630342205	5.59690051174704	7.04220956581785	10.074748516104	11.1634394005935	9.96302158042497	7.93354317821116	4.57221743367962	1.79214970320608	-0.193096411197606	-2.55149048842708	-3.39244097678993	-5.1876681016303	-5.16846134178374	-3.98374406318737	-4.69146815124006	-5.97567770479366	-4.35578431038928
-4.33171583411774	-2.76493805229427	-0.0292824503331499	-0.0726331997747117	-3.95334795349346	-6.70213166374264	-7.05663404507869	-7.75911033487843	-9.77829370521794	-7.51165830828381	-6.51806342857745	-2.0893170361423	-1.02171022072082	-2.04763151323301	0.59018354498252	3.49926544735523	2.48781422613244	2.06541485590113	2.42178343936026	2.06428575470982	-0.180317999948124	-1.35992722343183	-0.987074058191651	-4.40758258606301	-3.49053761659885	-6.02998831529013	-6.29917780558974	-2.93830375134333	-2.71105704892741	0.561061578107779	4.2510065972095	5.5322839793795	5.86517372116672	5.34810941454149	5.30370668113742	7.44978411574392	8.43308679402584	10.9959528275231	9.40907966795704	6.31789904696424	3.90821435509736	1.51854988534118	-0.1839181116279	-2.41051356836805	-4.27215795477103	-5.37164586078516	-4.30066313266322	-3.22433715790137	-6.37758312095046	-6.83788555049631
-4.29884782187331	-4.47694978151807	-1.31729845477255	-2.08041933743921	-4.00403820492773	-4.80832054510178	-4.90196647761181	-7.22610506630846	-8.88428691104925	-9.07275373692813	-6.15381101748358	-0.515637677528134	1.41436777596359	1.02746171076083	3.1296779545879	6.23818156510269	6.43299303674791	5.1244684052322	0.385231094916826	-0.351322328510717	-2.63762093029565	-2.26971256298008	-2.01776361720551	-4.08248370135002	-2.38587217014349	-4.185814660898	-4.37527010914719	-1.89454106360745	0.337463511288776	3.80292712873104	6.01139310259088	6.70149055031366	6.75924901246856	4.75929757429958	5.41731029823076	7.10624126648017	8.63088031232639	9.80830321459876	7.49467946209448	5.9081272615485	3.25868329163125	1.14744791816849	-1.00040360549081	-2.75266674929212	-4.15134014519081	-5.52627711357488	-4.89583024296008	-4.81889972043195	-5.1746733209529	-5.25360730794541
-4.33741036902779	-3.86486368607094	-2.80730117846373	-2.08683384353975	-2.59333962660078	-3.9702729989804	-4.89466563945519	-5.81370775858497	-6.38973771589171	-5.30721312225541	-1.87545808878629	1.81986046684283	3.70271737758829	3.29155925697624	5.11767595099251	7.57949438570412	8.85972885187778	6.45322635949775	1.82583947349796	-3.95207538817832	-6.17198068313648	-6.25702614068722	-2.8261188756454	-1.25800125715302	-0.0846358097768933	-1.80321984944415	-2.46542727000328	-0.13324260396864	4.21288513431133	5.59931341670992	6.50024893817222	6.89137090526489	6.42697229736753	6.83163737977223	7.62543270226267	8.77552816957315	8.15061438105737	6.68926461629145	5.78220088659132	4.54864885403315	-0.168922357299797	-0.67725998266837	-1.60417632342572	-2.56521776470958	-4.3417615611776	-7.82612291120548	-7.79294504069049	-6.83758866911124	-6.78790474861509	-6.79247533577384
-2.68311084765341	1.28974835616829	-0.855124438851344	-2.59230540978169	-0.12573635555363	-2.29862437549802	-5.40940138175951	-5.95306772521007	-2.54318785952923	-0.599541515928282	-1.86375143124998	1.27025548470394	2.53570028006426	2.21117585609204	1.4254236316861	2.91012348064288	5.97255199201776	5.40880024593419	1.60856949876656	-4.04813877795776	-4.95675026597586	-6.25421858041497	-2.377050584019	0.188540584449582	1.37290859273583	2.30130540579378	4.34810073954345	4.93084044840006	6.83553937278718	8.66450527980356	9.00046840809963	7.31637242955998	7.41132961322824	5.81843714683592	7.00313046878506	7.79331229887862	6.29192201786875	4.10350236239481	3.7589588449131	1.45869886129687	-1.33543698106779	-2.89021955467548	-2.06270346054128	-1.80887259549457	-5.51437015051702	-7.13288773498544	-7.3461948552161	-6.25509669453932	-6.57162429998249	-5.0142585909288
0.770586981007854	3.27329833524695	-0.136981877896054	-1.52530324474064	1.03643260240668	-1.69875397660761	-3.4250641990628	-1.7782049167085	1.0284727467815	2.09305085512248	-1.63000866604051	-3.33395202353266	-1.69621199734993	-2.54726359266694	-2.8301952530817	-2.3333263675079	0.226442949814914	-0.0628061643658845	-3.23466790825819	-4.7401331691297	-5.64342949362571	-4.12066311318207	-2.20199033842431	0.13045559092976	2.74226190094136	6.55498147088602	9.13101558139081	10.2138365434618	10.7936846146245	10.432077871518	10.094357445692	7.89067175766868	9.10864552068858	7.24209369389381	6.91930542093566	7.61417810388684	5.73436324975232	2.51280972794528	2.18261279812259	1.51150066201786	-0.350613204626781	-0.524630786323538	0.272168546852779	-1.56790710990991	-5.11366124490298	-5.72866543475662	-5.61809668567551	-6.73954298302712	-5.44028048809845	-2.79967778356576
-1.4200219533827	3.230983352097	0.877888452403386	-2.69444139577921	-3.79584128772064	-3.85965714158983	-3.74615767805058	-1.83684393984388	0.0260285679747665	1.12636785035629	-1.74539028142861	-3.72248442347671	-4.27009103044766	-4.55031228064904	-5.22334501526978	-3.83884894226415	-3.42306839246147	-3.0882986777366	-4.33324330855649	-6.12146991451544	-4.44907546478094	-2.97985908653051	-2.0153166862541	0.236042955761897	3.41762372249717	7.67039126701047	9.91236367866823	10.1016861482813	11.1511532854577	12.3532989258149	11.6076919017706	7.04306739184273	8.46049045556187	8.0713626509241	7.4746937285502	8.39027546494903	4.67481602085826	1.74727435165283	1.89462303335869	1.07702531026186	1.32629030922496	0.939900864774212	0.360160496099109	-2.46688647147908	-3.56821700375831	-5.25492672401892	-4.38485982581011	-2.07935326041356	-0.495987955531517	-2.76533035493358
-1.96892569892246	1.55377805162702	-0.582926009526425	-4.7696480891473	-4.49856873733409	-4.26113515197065	-3.09745677605546	-2.93948116578724	-1.13495920437011	-2.51704613014546	-3.09978917137133	-3.13545481114478	-4.53086364930794	-6.39377070734943	-5.63377813005255	-5.81355110379371	-5.93847160048947	-6.15045461121495	-6.89988631818989	-4.87598663628849	-4.9719079416254	-2.78168096315589	1.29617091014505	3.59863338591514	5.3965950521393	6.35261468083522	6.80616657046307	8.77650898067943	10.0894636417766	8.23263364825804	7.73713092218799	6.46914287483131	7.43538337738316	6.78546266339807	6.17570634611777	5.18144928771817	2.08521596068515	0.596700506626111	0.928459049835153	-0.770263399634364	0.338944811155051	1.13123869112532	0.340069493039615	-3.13661683665207	-1.76574291741939	-2.15197068295899	-0.878972232295863	0.772645380115816	1.27339757410101	-0.365171745957028
1.22445094878807	-1.04980748767004	0.153343556411782	-2.20749988160951	-1.73834630853099	-2.68711716614969	-4.44123536896727	-6.34163015502499	-6.53774388383615	-4.99143197564356	-3.27304787480779	-4.36643853476318	-3.86926117382981	-6.59829981562225	-8.90457853927724	-6.04054488376683	-5.01099909271484	-6.32616172274721	-6.06229180376003	-4.94098383336703	-3.89416379337702	-0.493260190911056	3.41557089287056	4.15714348997178	3.47198302176859	3.95562767329776	4.29701831491683	4.37210449636379	6.18242757756429	4.19345447587671	2.33672095960457	2.24814034529067	3.51490416695033	2.31858320927409	1.58437866963852	1.63703911737784	1.3318638404256	-1.37176861519322	-0.781186380937391	-0.997903346144552	1.12469514965399	-0.625659386155114	-0.542071216156388	-1.77088789597235	-2.06986557261608	0.53700861081845	-0.285967811031605	0.711843549682835	1.10679811164063	2.28163881850928
